t X Y Z
 30.766720   -1.010246    0.179451    0.177819
 30.767719   -1.009057    0.179235    0.180465
 30.768719   -1.007869    0.179016    0.183109
 30.769718   -1.006683    0.178794    0.185752
 30.770718   -1.005498    0.178570    0.188394
 30.771717   -1.004315    0.178344    0.191036
 30.772717   -1.003133    0.178115    0.193676
 30.773716   -1.001952    0.177884    0.196316
 30.774715   -1.000773    0.177651    0.198954
 30.775715   -0.999596    0.177415    0.201592
 30.776714   -0.998419    0.177177    0.204228
 30.777714   -0.997244    0.176936    0.206864
 30.778713   -0.996071    0.176693    0.209498
 30.779713   -0.994899    0.176448    0.212132
 30.780712   -0.993728    0.176201    0.214765
 30.781712   -0.992559    0.175951    0.217396
 30.782711   -0.991391    0.175699    0.220027
 30.783710   -0.990225    0.175444    0.222657
 30.784710   -0.989060    0.175187    0.225285
 30.785709   -0.987896    0.174928    0.227913
 30.786709   -0.986734    0.174667    0.230540
 30.787708   -0.985574    0.174404    0.233166
 30.788708   -0.984414    0.174138    0.235790
 30.789707   -0.983256    0.173870    0.238414
 30.790707   -0.982100    0.173599    0.241037
 30.791706   -0.980945    0.173327    0.243659
 30.792706   -0.979792    0.173052    0.246279
 30.793705   -0.978639    0.172775    0.248899
 30.794704   -0.977489    0.172496    0.251518
 30.795704   -0.976339    0.172214    0.254136
 30.796703   -0.975192    0.171931    0.256753
 30.797703   -0.974045    0.171645    0.259369
 30.798702   -0.972900    0.171357    0.261983
 30.799702   -0.971757    0.171066    0.264597
 30.800701   -0.970615    0.170774    0.267210
 30.801701   -0.969474    0.170479    0.269822
 30.802700   -0.968335    0.170183    0.272433
 30.803699   -0.967197    0.169884    0.275042
 30.804699   -0.966061    0.169583    0.277651
 30.805698   -0.964926    0.169280    0.280259
 30.806698   -0.963792    0.168974    0.282866
 30.807697   -0.962660    0.168667    0.285472
 30.808697   -0.961529    0.168357    0.288076
 30.809696   -0.960400    0.168045    0.290680
 30.810696   -0.959273    0.167732    0.293283
 30.811695   -0.958146    0.167416    0.295885
 30.812695   -0.957021    0.167098    0.298485
 30.813694   -0.955898    0.166777    0.301085
 30.814693   -0.954776    0.166455    0.303684
 30.815693   -0.953656    0.166131    0.306281
 30.816692   -0.952537    0.165805    0.308878
 30.817692   -0.951419    0.165476    0.311474
 30.818691   -0.950303    0.165146    0.314068
 30.819691   -0.949188    0.164813    0.316662
 30.820690   -0.948075    0.164479    0.319255
 30.821690   -0.946963    0.164142    0.321846
 30.822689   -0.945853    0.163803    0.324437
 30.823689   -0.944744    0.163463    0.327026
 30.824688   -0.943636    0.163120    0.329615
 30.825687   -0.942530    0.162775    0.332202
 30.826687   -0.941426    0.162429    0.334789
 30.827686   -0.940322    0.162080    0.337374
 30.828686   -0.939221    0.161729    0.339959
 30.829685   -0.938120    0.161377    0.342542
 30.830685   -0.937022    0.161022    0.345124
 30.831684   -0.935924    0.160666    0.347706
 30.832684   -0.934829    0.160307    0.350286
 30.833683   -0.933734    0.159947    0.352865
 30.834682   -0.932641    0.159584    0.355444
 30.835682   -0.931550    0.159220    0.358021
 30.836681   -0.930460    0.158854    0.360597
 30.837681   -0.929371    0.158485    0.363172
 30.838680   -0.928284    0.158115    0.365746
 30.839680   -0.927198    0.157743    0.368319
 30.840679   -0.926114    0.157369    0.370892
 30.841679   -0.925031    0.156993    0.373463
 30.842678   -0.923950    0.156615    0.376033
 30.843678   -0.922870    0.156236    0.378602
 30.844677   -0.921792    0.155854    0.381170
 30.845676   -0.920715    0.155471    0.383736
 30.846676   -0.919639    0.155085    0.386302
 30.847675   -0.918565    0.154698    0.388867
 30.848675   -0.917493    0.154309    0.391431
 30.849674   -0.916422    0.153918    0.393994
 30.850674   -0.915352    0.153525    0.396556
 30.851673   -0.914284    0.153131    0.399116
 30.852673   -0.913217    0.152734    0.401676
 30.853672   -0.912152    0.152336    0.404234
 30.854671   -0.911088    0.151936    0.406792
 30.855671   -0.910026    0.151534    0.409349
 30.856670   -0.908965    0.151130    0.411904
 30.857670   -0.907906    0.150725    0.414459
 30.858669   -0.906848    0.150317    0.417012
 30.859669   -0.905791    0.149908    0.419564
 30.860668   -0.904737    0.149497    0.422116
 30.861668   -0.903683    0.149085    0.424666
 30.862667   -0.902631    0.148670    0.427215
 30.863667   -0.901580    0.148254    0.429764
 30.864666   -0.900531    0.147836    0.432311
 30.865665   -0.899484    0.147416    0.434857
 30.866665   -0.898438    0.146995    0.437402
 30.867664   -0.897393    0.146571    0.439946
 30.868664   -0.896350    0.146146    0.442489
 30.869663   -0.895308    0.145720    0.445031
 30.870663   -0.894268    0.145291    0.447572
 30.871662   -0.893229    0.144861    0.450112
 30.872662   -0.892191    0.144429    0.452651
 30.873661   -0.891155    0.143996    0.455189
 30.874660   -0.890121    0.143560    0.457725
 30.875660   -0.889088    0.143123    0.460261
 30.876659   -0.888057    0.142685    0.462796
 30.877659   -0.887027    0.142244    0.465329
 30.878658   -0.885998    0.141802    0.467862
 30.879658   -0.884971    0.141358    0.470394
 30.880657   -0.883945    0.140913    0.472924
 30.881657   -0.882921    0.140466    0.475454
 30.882656   -0.881899    0.140017    0.477982
 30.883656   -0.880877    0.139567    0.480509
 30.884655   -0.879858    0.139115    0.483036
 30.885654   -0.878839    0.138661    0.485561
 30.886654   -0.877823    0.138206    0.488085
 30.887653   -0.876807    0.137749    0.490608
 30.888653   -0.875794    0.137291    0.493130
 30.889652   -0.874781    0.136830    0.495652
 30.890652   -0.873770    0.136369    0.498172
 30.891651   -0.872761    0.135905    0.500691
 30.892651   -0.871753    0.135440    0.503209
 30.893650   -0.870747    0.134974    0.505725
 30.894650   -0.869742    0.134506    0.508241
 30.895649   -0.868738    0.134036    0.510756
 30.896648   -0.867736    0.133565    0.513270
 30.897648   -0.866736    0.133092    0.515783
 30.898647   -0.865736    0.132617    0.518294
 30.899647   -0.864739    0.132141    0.520805
 30.900646   -0.863743    0.131664    0.523314
 30.901646   -0.862748    0.131185    0.525823
 30.902645   -0.861755    0.130704    0.528331
 30.903645   -0.860763    0.130222    0.530837
 30.904644   -0.859773    0.129738    0.533342
 30.905643   -0.858784    0.129253    0.535847
 30.906643   -0.857797    0.128766    0.538350
 30.907642   -0.856811    0.128278    0.540852
 30.908642   -0.855827    0.127788    0.543353
 30.909641   -0.854844    0.127296    0.545854
 30.910641   -0.853862    0.126804    0.548353
 30.911640   -0.852882    0.126309    0.550851
 30.912640   -0.851904    0.125813    0.553348
 30.913639   -0.850927    0.125316    0.555844
 30.914639   -0.849951    0.124817    0.558339
 30.915638   -0.848977    0.124317    0.560833
 30.916637   -0.848005    0.123815    0.563326
 30.917637   -0.847034    0.123312    0.565817
 30.918636   -0.846064    0.122808    0.568308
 30.919636   -0.845096    0.122301    0.570798
 30.920635   -0.844129    0.121794    0.573287
 30.921635   -0.843164    0.121285    0.575774
 30.922634   -0.842200    0.120774    0.578261
 30.923634   -0.841238    0.120262    0.580746
 30.924633   -0.840277    0.119749    0.583231
 30.925632   -0.839318    0.119234    0.585714
 30.926632   -0.838360    0.118718    0.588197
 30.927631   -0.837404    0.118201    0.590678
 30.928631   -0.836449    0.117682    0.593158
 30.929630   -0.835496    0.117161    0.595638
 30.930630   -0.834544    0.116640    0.598116
 30.931629   -0.833593    0.116116    0.600593
 30.932629   -0.832644    0.115592    0.603069
 30.933628   -0.831697    0.115066    0.605544
 30.934628   -0.830751    0.114539    0.608018
 30.935627   -0.829806    0.114010    0.610491
 30.936626   -0.828863    0.113480    0.612963
 30.937626   -0.827922    0.112948    0.615434
 30.938625   -0.826981    0.112416    0.617904
 30.939625   -0.826043    0.111881    0.620373
 30.940624   -0.825106    0.111346    0.622841
 30.941624   -0.824170    0.110809    0.625308
 30.942623   -0.823236    0.110271    0.627773
 30.943623   -0.822303    0.109731    0.630238
 30.944622   -0.821372    0.109190    0.632702
 30.945621   -0.820442    0.108648    0.635164
 30.946621   -0.819513    0.108105    0.637626
 30.947620   -0.818587    0.107560    0.640087
 30.948620   -0.817661    0.107014    0.642546
 30.949619   -0.816737    0.106466    0.645005
 30.950619   -0.815815    0.105918    0.647462
 30.951618   -0.814894    0.105368    0.649918
 30.952618   -0.813974    0.104816    0.652374
 30.953617   -0.813056    0.104264    0.654828
 30.954617   -0.812140    0.103710    0.657281
 30.955616   -0.811224    0.103155    0.659734
 30.956615   -0.810311    0.102598    0.662185
 30.957615   -0.809399    0.102040    0.664635
 30.958614   -0.808488    0.101481    0.667084
 30.959614   -0.807579    0.100921    0.669532
 30.960613   -0.806671    0.100360    0.671979
 30.961613   -0.805765    0.099797    0.674425
 30.962612   -0.804860    0.099233    0.676870
 30.963612   -0.803957    0.098668    0.679314
 30.964611   -0.803055    0.098101    0.681757
 30.965611   -0.802154    0.097533    0.684199
 30.966610   -0.801255    0.096964    0.686640
 30.967609   -0.800358    0.096394    0.689080
 30.968609   -0.799462    0.095823    0.691519
 30.969608   -0.798567    0.095250    0.693957
 30.970608   -0.797674    0.094676    0.696393
 30.971607   -0.796782    0.094101    0.698829
 30.972607   -0.795892    0.093525    0.701264
 30.973606   -0.795004    0.092948    0.703698
 30.974606   -0.794116    0.092369    0.706130
 30.975605   -0.793231    0.091789    0.708562
 30.976604   -0.792346    0.091208    0.710992
 30.977604   -0.791464    0.090626    0.713422
 30.978603   -0.790582    0.090043    0.715850
 30.979603   -0.789702    0.089458    0.718278
 30.980602   -0.788824    0.088872    0.720704
 30.981602   -0.787947    0.088286    0.723130
 30.982601   -0.787071    0.087698    0.725554
 30.983601   -0.786197    0.087108    0.727978
 30.984600   -0.785325    0.086518    0.730400
 30.985600   -0.784454    0.085927    0.732821
 30.986599   -0.783584    0.085334    0.735242
 30.987598   -0.782716    0.084740    0.737661
 30.988598   -0.781849    0.084145    0.740079
 30.989597   -0.780984    0.083549    0.742497
 30.990597   -0.780120    0.082952    0.744913
 30.991596   -0.779258    0.082354    0.747328
 30.992596   -0.778397    0.081754    0.749742
 30.993595   -0.777537    0.081154    0.752155
 30.994595   -0.776680    0.080552    0.754568
 30.995594   -0.775823    0.079950    0.756979
 30.996593   -0.774968    0.079346    0.759389
 30.997593   -0.774114    0.078741    0.761798
 30.998592   -0.773262    0.078135    0.764206
 30.999592   -0.772412    0.077528    0.766613
 31.000591   -0.771562    0.076920    0.769019
 31.001591   -0.770715    0.076310    0.771424
 31.002590   -0.769868    0.075700    0.773828
 31.003590   -0.769023    0.075088    0.776231
 31.004589   -0.768180    0.074476    0.778633
 31.005589   -0.767338    0.073862    0.781034
 31.006588   -0.766498    0.073248    0.783434
 31.007587   -0.765659    0.072632    0.785833
 31.008587   -0.764821    0.072015    0.788231
 31.009586   -0.763985    0.071398    0.790628
 31.010586   -0.763150    0.070779    0.793024
 31.011585   -0.762317    0.070159    0.795419
 31.012585   -0.761485    0.069538    0.797813
 31.013584   -0.760655    0.068916    0.800206
 31.014584   -0.759826    0.068293    0.802598
 31.015583   -0.758999    0.067669    0.804989
 31.016582   -0.758173    0.067044    0.807378
 31.017582   -0.757348    0.066418    0.809767
 31.018581   -0.756525    0.065791    0.812155
 31.019581   -0.755704    0.065163    0.814542
 31.020580   -0.754884    0.064534    0.816928
 31.021580   -0.754065    0.063904    0.819313
 31.022579   -0.753248    0.063273    0.821696
 31.023579   -0.752432    0.062640    0.824079
 31.024578   -0.751618    0.062007    0.826461
 31.025578   -0.750805    0.061373    0.828842
 31.026577   -0.749993    0.060738    0.831222
 31.027576   -0.749183    0.060102    0.833600
 31.028576   -0.748375    0.059465    0.835978
 31.029575   -0.747568    0.058827    0.838355
 31.030575   -0.746762    0.058188    0.840731
 31.031574   -0.745958    0.057548    0.843106
 31.032574   -0.745155    0.056907    0.845479
 31.033573   -0.744354    0.056265    0.847852
 31.034573   -0.743554    0.055623    0.850224
 31.035572   -0.742755    0.054979    0.852595
 31.036572   -0.741958    0.054334    0.854965
 31.037571   -0.741163    0.053688    0.857334
 31.038570   -0.740368    0.053042    0.859701
 31.039570   -0.739576    0.052394    0.862068
 31.040569   -0.738785    0.051746    0.864434
 31.041569   -0.737995    0.051096    0.866799
 31.042568   -0.737206    0.050446    0.869163
 31.043568   -0.736419    0.049795    0.871526
 31.044567   -0.735634    0.049142    0.873888
 31.045567   -0.734850    0.048489    0.876248
 31.046566   -0.734067    0.047835    0.878608
 31.047565   -0.733286    0.047180    0.880967
 31.048565   -0.732506    0.046524    0.883325
 31.049564   -0.731728    0.045867    0.885682
 31.050564   -0.730951    0.045210    0.888038
 31.051563   -0.730176    0.044551    0.890393
 31.052563   -0.729402    0.043892    0.892747
 31.053562   -0.728629    0.043231    0.895100
 31.054562   -0.727858    0.042570    0.897452
 31.055561   -0.727088    0.041908    0.899803
 31.056561   -0.726320    0.041245    0.902153
 31.057560   -0.725553    0.040581    0.904502
 31.058559   -0.724788    0.039916    0.906850
 31.059559   -0.724024    0.039250    0.909197
 31.060558   -0.723261    0.038584    0.911543
 31.061558   -0.722500    0.037916    0.913888
 31.062557   -0.721740    0.037248    0.916232
 31.063557   -0.720982    0.036579    0.918575
 31.064556   -0.720225    0.035909    0.920918
 31.065556   -0.719469    0.035238    0.923259
 31.066555   -0.718715    0.034566    0.925599
 31.067554   -0.717963    0.033894    0.927938
 31.068554   -0.717212    0.033220    0.930276
 31.069553   -0.716462    0.032546    0.932614
 31.070553   -0.715714    0.031871    0.934950
 31.071552   -0.714967    0.031195    0.937285
 31.072552   -0.714221    0.030518    0.939620
 31.073551   -0.713477    0.029840    0.941953
 31.074551   -0.712735    0.029162    0.944286
 31.075550   -0.711994    0.028483    0.946617
 31.076550   -0.711254    0.027803    0.948947
 31.077549   -0.710516    0.027122    0.951277
 31.078548   -0.709779    0.026440    0.953605
 31.079548   -0.709043    0.025757    0.955933
 31.080547   -0.708309    0.025074    0.958260
 31.081547   -0.707576    0.024390    0.960585
 31.082546   -0.706845    0.023705    0.962910
 31.083546   -0.706115    0.023019    0.965234
 31.084545   -0.705387    0.022333    0.967556
 31.085545   -0.704660    0.021645    0.969878
 31.086544   -0.703934    0.020957    0.972199
 31.087543   -0.703210    0.020268    0.974519
 31.088543   -0.702487    0.019578    0.976838
 31.089542   -0.701766    0.018888    0.979155
 31.090542   -0.701046    0.018197    0.981472
 31.091541   -0.700327    0.017504    0.983788
 31.092541   -0.699610    0.016812    0.986103
 31.093540   -0.698895    0.016118    0.988418
 31.094540   -0.698180    0.015424    0.990731
 31.095539   -0.697467    0.014728    0.993043
 31.096539   -0.696756    0.014032    0.995354
 31.097538   -0.696046    0.013336    0.997664
 31.098537   -0.695337    0.012638    0.999973
 31.099537   -0.694630    0.011940    1.002282
 31.100536   -0.693924    0.011241    1.004589
 31.101536   -0.693220    0.010541    1.006896
 31.102535   -0.692517    0.009841    1.009201
 31.103535   -0.691815    0.009140    1.011506
 31.104534   -0.691115    0.008438    1.013809
 31.105534   -0.690416    0.007735    1.016112
 31.106533   -0.689718    0.007031    1.018414
 31.107533   -0.689022    0.006327    1.020714
 31.108532   -0.688328    0.005622    1.023014
 31.109531   -0.687634    0.004917    1.025313
 31.110531   -0.686943    0.004210    1.027611
 31.111530   -0.686252    0.003503    1.029908
 31.112530   -0.685563    0.002795    1.032204
 31.113529   -0.684875    0.002087    1.034499
 31.114529   -0.684189    0.001378    1.036793
 31.115528   -0.683504    0.000668    1.039086
 31.116528   -0.682821   -0.000043    1.041378
 31.117527   -0.682139   -0.000755    1.043669
 31.118526   -0.681458   -0.001467    1.045960
 31.119526   -0.680779   -0.002180    1.048249
 31.120525   -0.680101   -0.002893    1.050537
 31.121525   -0.679424   -0.003607    1.052825
 31.122524   -0.678749   -0.004322    1.055111
 31.123524   -0.678075   -0.005038    1.057397
 31.124523   -0.677403   -0.005754    1.059682
 31.125523   -0.676732   -0.006471    1.061965
 31.126522   -0.676063   -0.007189    1.064248
 31.127522   -0.675394   -0.007907    1.066530
 31.128521   -0.674728   -0.008627    1.068811
 31.129520   -0.674062   -0.009346    1.071091
 31.130520   -0.673398   -0.010067    1.073370
 31.131519   -0.672736   -0.010788    1.075648
 31.132519   -0.672074   -0.011510    1.077925
 31.133518   -0.671414   -0.012232    1.080201
 31.134518   -0.670756   -0.012955    1.082476
 31.135517   -0.670099   -0.013679    1.084751
 31.136517   -0.669443   -0.014404    1.087024
 31.137516   -0.668789   -0.015129    1.089297
 31.138515   -0.668136   -0.015855    1.091568
 31.139515   -0.667484   -0.016581    1.093839
 31.140514   -0.666834   -0.017308    1.096108
 31.141514   -0.666185   -0.018036    1.098377
 31.142513   -0.665538   -0.018764    1.100645
 31.143513   -0.664892   -0.019494    1.102912
 31.144512   -0.664247   -0.020223    1.105178
 31.145512   -0.663604   -0.020954    1.107443
 31.146511   -0.662962   -0.021685    1.109707
 31.147511   -0.662321   -0.022416    1.111970
 31.148510   -0.661682   -0.023149    1.114233
 31.149509   -0.661044   -0.023882    1.116494
 31.150509   -0.660408   -0.024615    1.118755
 31.151508   -0.659772   -0.025349    1.121014
 31.152508   -0.659139   -0.026084    1.123273
 31.153507   -0.658506   -0.026820    1.125530
 31.154507   -0.657875   -0.027556    1.127787
 31.155506   -0.657246   -0.028293    1.130043
 31.156506   -0.656617   -0.029030    1.132298
 31.157505   -0.655991   -0.029768    1.134552
 31.158504   -0.655365   -0.030507    1.136805
 31.159504   -0.654741   -0.031246    1.139057
 31.160503   -0.654118   -0.031986    1.141309
 31.161503   -0.653497   -0.032726    1.143559
 31.162502   -0.652876   -0.033467    1.145808
 31.163502   -0.652258   -0.034209    1.148057
 31.164501   -0.651640   -0.034951    1.150304
 31.165501   -0.651024   -0.035694    1.152551
 31.166500   -0.650410   -0.036438    1.154797
 31.167500   -0.649796   -0.037182    1.157042
 31.168499   -0.649184   -0.037926    1.159286
 31.169498   -0.648574   -0.038672    1.161529
 31.170498   -0.647965   -0.039418    1.163771
 31.171497   -0.647357   -0.040164    1.166012
 31.172497   -0.646750   -0.040911    1.168253
 31.173496   -0.646145   -0.041659    1.170492
 31.174496   -0.645541   -0.042407    1.172731
 31.175495   -0.644939   -0.043156    1.174968
 31.176495   -0.644338   -0.043905    1.177205
 31.177494   -0.643738   -0.044655    1.179441
 31.178493   -0.643140   -0.045406    1.181676
 31.179493   -0.642542   -0.046157    1.183910
 31.180492   -0.641947   -0.046909    1.186143
 31.181492   -0.641352   -0.047661    1.188375
 31.182491   -0.640759   -0.048414    1.190606
 31.183491   -0.640168   -0.049168    1.192837
 31.184490   -0.639577   -0.049922    1.195066
 31.185490   -0.638988   -0.050677    1.197295
 31.186489   -0.638401   -0.051432    1.199522
 31.187489   -0.637814   -0.052188    1.201749
 31.188488   -0.637230   -0.052944    1.203975
 31.189487   -0.636646   -0.053701    1.206200
 31.190487   -0.636064   -0.054458    1.208424
 31.191486   -0.635483   -0.055216    1.210648
 31.192486   -0.634903   -0.055975    1.212870
 31.193485   -0.634325   -0.056734    1.215091
 31.194485   -0.633748   -0.057494    1.217312
 31.195484   -0.633172   -0.058254    1.219532
 31.196484   -0.632598   -0.059015    1.221750
 31.197483   -0.632025   -0.059776    1.223968
 31.198483   -0.631454   -0.060538    1.226185
 31.199482   -0.630883   -0.061300    1.228401
 31.200481   -0.630314   -0.062063    1.230616
 31.201481   -0.629747   -0.062827    1.232831
 31.202480   -0.629181   -0.063591    1.235044
 31.203480   -0.628616   -0.064356    1.237257
 31.204479   -0.628052   -0.065121    1.239468
 31.205479   -0.627490   -0.065886    1.241679
 31.206478   -0.626929   -0.066653    1.243889
 31.207478   -0.626369   -0.067419    1.246098
 31.208477   -0.625811   -0.068187    1.248306
 31.209476   -0.625254   -0.068955    1.250513
 31.210476   -0.624698   -0.069723    1.252720
 31.211475   -0.624144   -0.070492    1.254925
 31.212475   -0.623591   -0.071261    1.257130
 31.213474   -0.623039   -0.072031    1.259333
 31.214474   -0.622489   -0.072802    1.261536
 31.215473   -0.621940   -0.073573    1.263738
 31.216473   -0.621392   -0.074344    1.265939
 31.217472   -0.620846   -0.075116    1.268139
 31.218472   -0.620301   -0.075889    1.270339
 31.219471   -0.619757   -0.076662    1.272537
 31.220470   -0.619215   -0.077435    1.274735
 31.221470   -0.618673   -0.078210    1.276931
 31.222469   -0.618134   -0.078984    1.279127
 31.223469   -0.617595   -0.079759    1.281322
 31.224468   -0.617058   -0.080535    1.283516
 31.225468   -0.616522   -0.081311    1.285709
 31.226467   -0.615988   -0.082088    1.287902
 31.227467   -0.615454   -0.082865    1.290093
 31.228466   -0.614923   -0.083643    1.292284
 31.229465   -0.614392   -0.084421    1.294473
 31.230465   -0.613863   -0.085199    1.296662
 31.231464   -0.613335   -0.085979    1.298850
 31.232464   -0.612808   -0.086758    1.301037
 31.233463   -0.612282   -0.087539    1.303223
 31.234463   -0.611758   -0.088319    1.305408
 31.235462   -0.611236   -0.089100    1.307593
 31.236462   -0.610714   -0.089882    1.309777
 31.237461   -0.610194   -0.090664    1.311959
 31.238461   -0.609675   -0.091447    1.314141
 31.239460   -0.609157   -0.092230    1.316322
 31.240459   -0.608641   -0.093014    1.318502
 31.241459   -0.608126   -0.093798    1.320681
 31.242458   -0.607612   -0.094582    1.322860
 31.243458   -0.607100   -0.095368    1.325037
 31.244457   -0.606589   -0.096153    1.327214
 31.245457   -0.606079   -0.096939    1.329390
 31.246456   -0.605571   -0.097726    1.331565
 31.247456   -0.605064   -0.098513    1.333739
 31.248455   -0.604558   -0.099300    1.335912
 31.249454   -0.604053   -0.100088    1.338084
 31.250454   -0.603550   -0.100877    1.340256
 31.251453   -0.603048   -0.101666    1.342427
 31.252453   -0.602547   -0.102455    1.344596
 31.253452   -0.602048   -0.103245    1.346765
 31.254452   -0.601549   -0.104036    1.348933
 31.255451   -0.601052   -0.104827    1.351100
 31.256451   -0.600557   -0.105618    1.353267
 31.257450   -0.600063   -0.106410    1.355432
 31.258450   -0.599570   -0.107202    1.357597
 31.259449   -0.599078   -0.107995    1.359761
 31.260448   -0.598587   -0.108788    1.361924
 31.261448   -0.598098   -0.109582    1.364086
 31.262447   -0.597610   -0.110376    1.366247
 31.263447   -0.597124   -0.111171    1.368407
 31.264446   -0.596639   -0.111966    1.370567
 31.265446   -0.596154   -0.112761    1.372725
 31.266445   -0.595672   -0.113557    1.374883
 31.267445   -0.595190   -0.114354    1.377040
 31.268444   -0.594710   -0.115151    1.379196
 31.269444   -0.594231   -0.115948    1.381352
 31.270443   -0.593753   -0.116746    1.383506
 31.271442   -0.593277   -0.117544    1.385659
 31.272442   -0.592802   -0.118343    1.387812
 31.273441   -0.592328   -0.119142    1.389964
 31.274441   -0.591856   -0.119942    1.392115
 31.275440   -0.591384   -0.120742    1.394265
 31.276440   -0.590914   -0.121543    1.396415
 31.277439   -0.590446   -0.122344    1.398563
 31.278439   -0.589978   -0.123146    1.400711
 31.279438   -0.589512   -0.123948    1.402858
 31.280437   -0.589047   -0.124750    1.405003
 31.281437   -0.588583   -0.125553    1.407148
 31.282436   -0.588121   -0.126356    1.409293
 31.283436   -0.587660   -0.127160    1.411436
 31.284435   -0.587200   -0.127964    1.413579
 31.285435   -0.586741   -0.128769    1.415720
 31.286434   -0.586284   -0.129574    1.417861
 31.287434   -0.585828   -0.130380    1.420001
 31.288433   -0.585373   -0.131186    1.422140
 31.289433   -0.584920   -0.131992    1.424279
 31.290432   -0.584467   -0.132799    1.426416
 31.291431   -0.584016   -0.133606    1.428553
 31.292431   -0.583566   -0.134414    1.430689
 31.293430   -0.583118   -0.135222    1.432824
 31.294430   -0.582671   -0.136031    1.434958
 31.295429   -0.582225   -0.136840    1.437092
 31.296429   -0.581780   -0.137650    1.439224
 31.297428   -0.581336   -0.138460    1.441356
 31.298428   -0.580894   -0.139270    1.443487
 31.299427   -0.580453   -0.140081    1.445617
 31.300426   -0.580013   -0.140892    1.447746
 31.301426   -0.579575   -0.141704    1.449874
 31.302425   -0.579138   -0.142516    1.452002
 31.303425   -0.578701   -0.143329    1.454129
 31.304424   -0.578267   -0.144142    1.456254
 31.305424   -0.577833   -0.144956    1.458379
 31.306423   -0.577401   -0.145769    1.460504
 31.307423   -0.576970   -0.146584    1.462627
 31.308422   -0.576540   -0.147399    1.464749
 31.309422   -0.576112   -0.148214    1.466871
 31.310421   -0.575684   -0.149029    1.468992
 31.311420   -0.575258   -0.149846    1.471112
 31.312420   -0.574834   -0.150662    1.473231
 31.313419   -0.574410   -0.151479    1.475350
 31.314419   -0.573988   -0.152296    1.477467
 31.315418   -0.573567   -0.153114    1.479584
 31.316418   -0.573147   -0.153932    1.481700
 31.317417   -0.572728   -0.154751    1.483815
 31.318417   -0.572311   -0.155570    1.485929
 31.319416   -0.571895   -0.156390    1.488042
 31.320415   -0.571480   -0.157210    1.490155
 31.321415   -0.571066   -0.158030    1.492266
 31.322414   -0.570654   -0.158851    1.494377
 31.323414   -0.570243   -0.159672    1.496487
 31.324413   -0.569833   -0.160494    1.498596
 31.325413   -0.569424   -0.161316    1.500705
 31.326412   -0.569016   -0.162138    1.502813
 31.327412   -0.568610   -0.162961    1.504919
 31.328411   -0.568205   -0.163784    1.507025
 31.329411   -0.567801   -0.164608    1.509130
 31.330410   -0.567399   -0.165432    1.511235
 31.331409   -0.566997   -0.166257    1.513338
 31.332409   -0.566597   -0.167082    1.515441
 31.333408   -0.566198   -0.167907    1.517542
 31.334408   -0.565801   -0.168733    1.519644
 31.335407   -0.565404   -0.169560    1.521744
 31.336407   -0.565009   -0.170386    1.523843
 31.337406   -0.564615   -0.171213    1.525942
 31.338406   -0.564222   -0.172041    1.528039
 31.339405   -0.563831   -0.172869    1.530136
 31.340405   -0.563440   -0.173697    1.532232
 31.341404   -0.563051   -0.174526    1.534328
 31.342403   -0.562663   -0.175355    1.536422
 31.343403   -0.562277   -0.176185    1.538516
 31.344402   -0.561891   -0.177015    1.540609
 31.345402   -0.561507   -0.177845    1.542701
 31.346401   -0.561124   -0.178676    1.544792
 31.347401   -0.560742   -0.179507    1.546882
 31.348400   -0.560361   -0.180339    1.548972
 31.349400   -0.559982   -0.181171    1.551060
 31.350399   -0.559604   -0.182004    1.553148
 31.351398   -0.559227   -0.182837    1.555236
 31.352398   -0.558851   -0.183670    1.557322
 31.353397   -0.558476   -0.184504    1.559407
 31.354397   -0.558103   -0.185338    1.561492
 31.355396   -0.557731   -0.186173    1.563576
 31.356396   -0.557360   -0.187008    1.565659
 31.357395   -0.556990   -0.187843    1.567741
 31.358395   -0.556621   -0.188679    1.569822
 31.359394   -0.556254   -0.189515    1.571903
 31.360394   -0.555888   -0.190352    1.573983
 31.361393   -0.555523   -0.191189    1.576062
 31.362392   -0.555159   -0.192027    1.578140
 31.363392   -0.554797   -0.192865    1.580217
 31.364391   -0.554435   -0.193703    1.582294
 31.365391   -0.554075   -0.194542    1.584370
 31.366390   -0.553716   -0.195381    1.586445
 31.367390   -0.553359   -0.196220    1.588519
 31.368389   -0.553002   -0.197060    1.590592
 31.369389   -0.552647   -0.197901    1.592664
 31.370388   -0.552293   -0.198742    1.594736
 31.371387   -0.551940   -0.199583    1.596807
 31.372387   -0.551588   -0.200424    1.598877
 31.373386   -0.551237   -0.201266    1.600946
 31.374386   -0.550888   -0.202109    1.603015
 31.375385   -0.550540   -0.202952    1.605083
 31.376385   -0.550193   -0.203795    1.607149
 31.377384   -0.549847   -0.204639    1.609215
 31.378384   -0.549502   -0.205483    1.611281
 31.379383   -0.549159   -0.206327    1.613345
 31.380383   -0.548816   -0.207172    1.615409
 31.381382   -0.548475   -0.208018    1.617472
 31.382381   -0.548136   -0.208863    1.619534
 31.383381   -0.547797   -0.209710    1.621595
 31.384380   -0.547459   -0.210556    1.623655
 31.385380   -0.547123   -0.211403    1.625715
 31.386379   -0.546788   -0.212250    1.627774
 31.387379   -0.546454   -0.213098    1.629832
 31.388378   -0.546121   -0.213946    1.631889
